-549.57	0.0014873	NaN	0.0040173	1.2665
-548.56	0.0014666	NaN	0.0040096	1.27
-547.55	0.0014457	NaN	0.0040025	1.2729
-546.54	0.0014247	NaN	0.0039962	1.2752
-545.53	0.0014037	NaN	0.0039906	1.2771
-544.52	0.0013825	NaN	0.0039858	1.2785
-543.51	0.0013613	NaN	0.0039817	1.2797
-542.5	0.00134	NaN	0.0039785	1.2808
-541.49	0.0013187	NaN	0.003976	1.2819
-540.48	0.0012973	NaN	0.0039744	1.283
-539.47	0.0012759	NaN	0.0039737	1.2843
-538.46	0.0012545	NaN	0.0039738	1.286
-537.45	0.0012331	NaN	0.0039749	1.288
-536.44	0.0012118	NaN	0.0039769	1.2904
-535.43	0.0011904	NaN	0.0039798	1.2934
-534.42	0.0011691	NaN	0.0039837	1.2969
-533.41	0.0011478	NaN	0.0039885	1.3011
-532.4	0.0011266	NaN	0.0039943	1.3059
-531.39	0.0011055	NaN	0.004001	1.3113
-530.38	0.0010845	NaN	0.0040088	1.3173
-529.37	0.0010635	NaN	0.0040174	1.324
-528.36	0.0010427	NaN	0.0040271	1.3313
-527.35	0.001022	NaN	0.0040377	1.3391
-526.34	0.0010014	NaN	0.0040494	1.3474
-525.33	0.00098092	NaN	0.004062	1.3562
-524.32	0.00096063	NaN	0.0040755	1.3654
-523.31	0.00094052	NaN	0.00409	1.375
-522.3	0.00092058	NaN	0.0041055	1.3848
-521.29	0.00090083	NaN	0.0041218	1.3949
-520.28	0.00088129	NaN	0.0041391	1.4053
-519.27	0.00086197	NaN	0.0041573	1.4159
-518.26	0.00084289	NaN	0.0041763	1.4267
-517.25	0.00082405	NaN	0.0041963	1.4377
-516.24	0.00080547	NaN	0.0042171	1.4491
-515.23	0.00078715	NaN	0.0042388	1.4607
-514.22	0.00076912	NaN	0.0042611	1.4727
-513.21	0.00075138	NaN	0.0042844	1.4851
-512.2	0.00073394	NaN	0.0043084	1.4979
-511.18	0.00071682	NaN	0.0043332	1.5112
-510.17	0.00070003	NaN	0.0043587	1.525
-509.16	0.00068356	NaN	0.0043849	1.5392
-508.15	0.00066744	NaN	0.0044117	1.554
-507.14	0.00065168	NaN	0.0044392	1.5692
-506.13	0.00063629	NaN	0.0044674	1.5848
-505.12	0.00062128	NaN	0.0044962	1.6008
-504.11	0.00060666	NaN	0.0045255	1.6171
-503.1	0.00059243	NaN	0.0045555	1.6336
-502.09	0.00057861	NaN	0.004586	1.6502
-501.08	0.00056522	NaN	0.004617	1.6668
-500.07	0.00055225	NaN	0.0046485	1.6833
-499.06	0.00053973	NaN	0.0046806	1.6996
-498.05	0.00052766	NaN	0.004713	1.7156
-497.04	0.00051605	NaN	0.0047459	1.7311
-496.03	0.00050492	NaN	0.0047793	1.7459
-495.02	0.00049426	NaN	0.004813	1.7601
-494.01	0.00048409	NaN	0.0048472	1.7733
-493	0.0004744	NaN	0.0048818	1.7855
-491.99	0.0004652	NaN	0.0049167	1.7966
-490.98	0.00045649	NaN	0.004952	1.8063
-489.97	0.00044827	NaN	0.0049877	1.8147
-488.96	0.00044055	NaN	0.0050237	1.8216
-487.95	0.00043333	NaN	0.00506	1.827
-486.94	0.0004266	NaN	0.0050967	1.8307
-485.93	0.00042038	NaN	0.0051337	1.8328
-484.92	0.00041466	NaN	0.005171	1.8334
-483.91	0.00040946	NaN	0.0052086	1.8325
-482.9	0.00040475	NaN	0.0052466	1.8301
-481.89	0.00040057	NaN	0.0052847	1.8264
-480.88	0.00039689	NaN	0.0053232	1.8215
-479.87	0.00039374	NaN	0.0053618	1.8156
-478.86	0.0003911	NaN	0.0054008	1.8089
-477.85	0.00038897	NaN	0.00544	1.8016
-476.84	0.00038737	NaN	0.0054794	1.7939
-475.83	0.00038629	NaN	0.005519	1.786
-474.82	0.00038574	NaN	0.0055588	1.7781
-473.81	0.00038571	NaN	0.0055988	1.7703
-472.8	0.00038621	NaN	0.005639	1.7629
-471.79	0.00038724	NaN	0.0056793	1.7559
-470.78	0.0003888	NaN	0.0057197	1.7496
-469.76	0.00039089	NaN	0.0057602	1.7439
-468.75	0.00039351	NaN	0.0058008	1.7391
-467.74	0.00039667	NaN	0.0058414	1.7351
-466.73	0.00040036	NaN	0.0058822	1.7319
-465.72	0.00040459	NaN	0.0059229	1.7297
-464.71	0.00040934	NaN	0.0059637	1.7284
-463.7	0.00041463	NaN	0.0060046	1.728
-462.69	0.00042043	NaN	0.0060455	1.7284
-461.68	0.00042674	NaN	0.0060863	1.7295
-460.67	0.00043355	NaN	0.0061271	1.7312
-459.66	0.00044084	NaN	0.0061679	1.7335
-458.65	0.00044861	NaN	0.0062087	1.7361
-457.64	0.00045684	NaN	0.0062493	1.7389
-456.63	0.00046551	NaN	0.00629	1.7418
-455.62	0.00047463	NaN	0.0063304	1.7446
-454.61	0.00048417	NaN	0.0063709	1.7472
-453.6	0.00049412	NaN	0.0064113	1.7495
-452.59	0.00050448	NaN	0.0064515	1.7515
-451.58	0.00051522	NaN	0.0064916	1.7529
-450.57	0.00052633	NaN	0.0065316	1.7539
-449.56	0.0005378	NaN	0.0065715	1.7542
-448.55	0.00054962	NaN	0.0066112	1.7539
-447.54	0.00056176	NaN	0.0066508	1.7529
-446.53	0.00057423	NaN	0.0066903	1.7514
-445.52	0.00058699	NaN	0.0067296	1.7492
-444.51	0.00060004	NaN	0.0067687	1.7465
-443.5	0.00061337	NaN	0.0068078	1.7432
-442.49	0.00062696	NaN	0.0068466	1.7394
-441.48	0.00064078	NaN	0.0068853	1.7351
-440.47	0.00065484	NaN	0.0069238	1.7303
-439.46	0.00066912	NaN	0.0069622	1.7251
-438.45	0.0006836	NaN	0.0070004	1.7196
-437.44	0.00069826	NaN	0.0070384	1.7137
-436.43	0.00071311	NaN	0.0070762	1.7074
-435.42	0.00072811	NaN	0.0071138	1.7009
-434.41	0.00074326	NaN	0.0071513	1.6942
-433.4	0.00075854	NaN	0.0071885	1.6872
-432.39	0.00077393	NaN	0.0072255	1.68
-431.38	0.00078943	NaN	0.0072623	1.6726
-430.37	0.00080501	NaN	0.0072989	1.6649
-429.35	0.00082065	NaN	0.0073352	1.6569
-428.34	0.00083635	NaN	0.0073712	1.6487
-427.33	0.00085208	NaN	0.0074069	1.64
-426.32	0.00086782	NaN	0.0074424	1.6309
-425.31	0.00088358	NaN	0.0074776	1.6213
-424.3	0.00089931	NaN	0.0075124	1.6111
-423.29	0.00091502	NaN	0.0075468	1.6002
-422.28	0.00093068	NaN	0.0075809	1.5888
-421.27	0.00094628	NaN	0.0076146	1.5768
-420.26	0.0009618	NaN	0.0076479	1.5642
-419.25	0.00097722	NaN	0.0076808	1.551
-418.24	0.00099253	NaN	0.0077132	1.5374
-417.23	0.0010077	NaN	0.0077451	1.5233
-416.22	0.0010228	NaN	0.0077767	1.5088
-415.21	0.0010376	NaN	0.0078076	1.494
-414.2	0.0010523	NaN	0.007838	1.4788
-413.19	0.0010669	NaN	0.0078679	1.4636
-412.18	0.0010812	NaN	0.0078972	1.4482
-411.17	0.0010953	NaN	0.0079259	1.4329
-410.16	0.0011091	NaN	0.0079541	1.4177
-409.15	0.0011227	NaN	0.0079816	1.4027
-408.14	0.001136	NaN	0.0080084	1.388
-407.13	0.001149	NaN	0.0080347	1.3737
-406.12	0.0011618	NaN	0.0080604	1.3598
-405.11	0.0011742	NaN	0.0080854	1.3465
-404.1	0.0011863	NaN	0.0081098	1.3338
-403.09	0.001198	NaN	0.0081337	1.3217
-402.08	0.0012094	NaN	0.008157	1.3105
-401.07	0.0012204	NaN	0.0081796	1.3
-400.06	0.001231	NaN	0.0082018	1.2903
-399.05	0.0012413	NaN	0.0082235	1.2816
-398.04	0.0012511	NaN	0.0082447	1.2737
-397.03	0.0012605	NaN	0.0082654	1.2668
-396.02	0.0012694	NaN	0.0082857	1.2607
-395.01	0.001278	NaN	0.0083056	1.2555
-394	0.0012861	NaN	0.008325	1.2511
-392.99	0.0012937	NaN	0.0083441	1.2475
-391.98	0.001301	NaN	0.0083629	1.2445
-390.97	0.0013077	NaN	0.0083813	1.2421
-389.96	0.0013141	NaN	0.0083994	1.2402
-388.95	0.0013199	NaN	0.0084173	1.2386
-387.93	0.0013253	NaN	0.0084349	1.2374
-386.92	0.0013303	NaN	0.0084523	1.2364
-385.91	0.0013348	NaN	0.0084694	1.2355
-384.9	0.0013388	NaN	0.0084863	1.2347
-383.89	0.0013423	NaN	0.0085032	1.234
-382.88	0.0013453	NaN	0.0085199	1.2331
-381.87	0.0013479	NaN	0.0085365	1.2321
-380.86	0.0013499	NaN	0.0085531	1.231
-379.85	0.0013515	NaN	0.0085695	1.2296
-378.84	0.0013526	NaN	0.0085861	1.2279
-377.83	0.0013531	NaN	0.0086026	1.2259
-376.82	0.0013532	NaN	0.0086192	1.2237
-375.81	0.0013527	NaN	0.0086359	1.2212
-374.8	0.0013518	NaN	0.0086526	1.2184
-373.79	0.0013503	NaN	0.0086695	1.2153
-372.78	0.0013483	NaN	0.0086863	1.2119
-371.77	0.0013458	NaN	0.0087031	1.2081
-370.76	0.0013428	NaN	0.0087199	1.204
-369.75	0.0013392	NaN	0.0087367	1.1995
-368.74	0.0013351	NaN	0.0087534	1.1945
-367.73	0.0013304	NaN	0.00877	1.1892
-366.72	0.0013253	NaN	0.0087865	1.1836
-365.71	0.0013196	NaN	0.0088028	1.1776
-364.7	0.0013134	NaN	0.0088189	1.1713
-363.69	0.0013067	NaN	0.0088348	1.1647
-362.68	0.0012995	NaN	0.0088504	1.1579
-361.67	0.0012918	NaN	0.0088657	1.1508
-360.66	0.0012837	NaN	0.0088807	1.1435
-359.65	0.0012751	NaN	0.0088952	1.136
-358.64	0.001266	NaN	0.0089094	1.1284
-357.63	0.0012565	NaN	0.008923	1.1205
-356.62	0.0012466	NaN	0.0089362	1.1126
-355.61	0.0012362	NaN	0.0089488	1.1044
-354.6	0.0012254	NaN	0.0089607	1.0962
-353.59	0.0012143	NaN	0.0089719	1.0877
-352.58	0.0012027	NaN	0.0089824	1.0791
-351.57	0.0011908	NaN	0.0089921	1.0704
-350.56	0.0011786	NaN	0.009001	1.0616
-349.55	0.001166	NaN	0.0090089	1.0525
-348.54	0.001153	NaN	0.0090159	1.0434
-347.52	0.0011398	NaN	0.0090219	1.0341
-346.51	0.0011262	NaN	0.0090269	1.0247
-345.5	0.0011123	NaN	0.0090307	1.0151
-344.49	0.0010982	NaN	0.0090333	1.0054
-343.48	0.0010838	NaN	0.0090347	0.99561
-342.47	0.0010691	NaN	0.009035	0.98568
-341.46	0.0010542	NaN	0.0090342	0.97567
-340.45	0.001039	NaN	0.0090324	0.96559
-339.44	0.0010236	NaN	0.0090295	0.95544
-338.43	0.001008	NaN	0.0090257	0.94526
-337.42	0.00099224	NaN	0.0090211	0.93508
-336.41	0.00097625	NaN	0.0090156	0.9249
-335.4	0.00096011	NaN	0.0090094	0.91476
-334.39	0.0009438	NaN	0.0090026	0.90466
-333.38	0.0009274	NaN	0.0089951	0.89462
-332.37	0.00091088	NaN	0.008987	0.88465
-331.36	0.00089431	NaN	0.0089784	0.87479
-330.35	0.00087769	NaN	0.0089695	0.86504
-329.34	0.00086107	NaN	0.00896	0.85542
-328.33	0.00084447	NaN	0.0089504	0.84597
-327.32	0.00082791	NaN	0.0089404	0.83671
-326.31	0.00081143	NaN	0.0089303	0.82766
-325.3	0.00079506	NaN	0.0089202	0.81885
-324.29	0.00077883	NaN	0.00891	0.81031
-323.28	0.00076278	NaN	0.0088999	0.80207
-322.27	0.00074695	NaN	0.00889	0.79417
-321.26	0.00073137	NaN	0.0088803	0.78665
-320.25	0.00071609	NaN	0.0088709	0.77952
-319.24	0.00070114	NaN	0.0088619	0.77282
-318.23	0.00068657	NaN	0.0088534	0.76657
-317.22	0.00067242	NaN	0.0088454	0.76078
-316.21	0.00065874	NaN	0.008838	0.75548
-315.2	0.00064557	NaN	0.0088315	0.75066
-314.19	0.00063295	NaN	0.0088256	0.74633
-313.18	0.00062093	NaN	0.0088207	0.74247
-312.17	0.00060955	NaN	0.0088169	0.73906
-311.16	0.00059886	NaN	0.008814	0.73607
-310.15	0.00058889	NaN	0.0088123	0.73348
-309.14	0.00057971	NaN	0.0088117	0.73125
-308.13	0.00057134	NaN	0.0088124	0.72934
-307.12	0.00056385	NaN	0.0088145	0.7277
-306.1	0.00055727	NaN	0.008818	0.7263
-305.09	0.00055165	NaN	0.0088229	0.72508
-304.08	0.00054705	NaN	0.0088292	0.72401
-303.07	0.00054356	NaN	0.0088371	0.72301
-302.06	0.00054126	NaN	0.0088467	0.72204
-301.05	0.00054026	NaN	0.0088579	0.72103
-300.04	0.00054065	NaN	0.0088707	0.71992
-299.03	0.00054253	NaN	0.0088854	0.71862
-298.02	0.00054599	NaN	0.0089019	0.71708
-297.01	0.00055115	NaN	0.0089203	0.7152
-296	0.00055808	NaN	0.0089406	0.71293
-294.99	0.0005669	NaN	0.008963	0.71018
-293.98	0.00057772	NaN	0.0089874	0.70689
-292.97	0.00059063	NaN	0.009014	0.70303
-291.96	0.00060573	NaN	0.0090428	0.69857
-290.95	0.00062317	NaN	0.0090739	0.69349
-289.94	0.00064306	NaN	0.0091074	0.68778
-288.93	0.00066555	NaN	0.0091433	0.68143
-287.92	0.00069077	NaN	0.0091816	0.67444
-286.91	0.00071888	NaN	0.0092225	0.66678
-285.9	0.00074999	NaN	0.009266	0.65846
-284.89	0.00078428	NaN	0.0093122	0.64947
-283.88	0.00082188	NaN	0.0093611	0.63983
-282.87	0.00086295	NaN	0.0094128	0.62958
-281.86	0.00090764	NaN	0.0094675	0.61879
-280.85	0.00095608	NaN	0.0095251	0.60753
-279.84	0.0010084	NaN	0.0095858	0.59587
-278.83	0.0010649	NaN	0.0096495	0.5839
-277.82	0.0011255	NaN	0.0097165	0.57166
-276.81	0.0011905	NaN	0.0097866	0.55924
-275.8	0.00126	NaN	0.0098599	0.54668
-274.79	0.0013343	NaN	0.0099363	0.53405
-273.78	0.0014133	NaN	0.010016	0.52137
-272.77	0.0014973	NaN	0.010099	0.50871
-271.76	0.0015865	NaN	0.010185	0.4961
-270.75	0.0016811	NaN	0.010274	0.48356
-269.74	0.0017815	NaN	0.010367	0.47113
-268.73	0.0018879	NaN	0.010463	0.45884
-267.72	0.0020008	NaN	0.010562	0.44676
-266.71	0.0021203	NaN	0.010664	0.43493
-265.69	0.002247	NaN	0.010769	0.4234
-264.68	0.002381	NaN	0.010878	0.41222
-263.67	0.0025227	NaN	0.01099	0.4014
-262.66	0.0026725	NaN	0.011104	0.39096
-261.65	0.0028308	NaN	0.011222	0.38087
-260.64	0.0029977	NaN	0.011342	0.37115
-259.63	0.0031738	NaN	0.011466	0.36179
-258.62	0.0033593	NaN	0.011593	0.3528
-257.61	0.0035548	NaN	0.011723	0.3442
-256.6	0.0037606	NaN	0.011856	0.33596
-255.59	0.0039772	NaN	0.011991	0.32808
-254.58	0.0042049	NaN	0.012129	0.32053
-253.57	0.0044444	NaN	0.012269	0.31329
-252.56	0.0046959	NaN	0.012412	0.30632
-251.55	0.00496	NaN	0.012558	0.29956
-250.54	0.0052371	NaN	0.012706	0.29298
-249.53	0.0055277	NaN	0.012857	0.28658
-248.52	0.0058321	NaN	0.013009	0.28036
-247.51	0.0061509	NaN	0.013164	0.27431
-246.5	0.0064845	NaN	0.013321	0.26845
-245.49	0.0068334	NaN	0.013481	0.26279
-244.48	0.0071979	NaN	0.013642	0.25733
-243.47	0.0075786	NaN	0.013805	0.25208
-242.46	0.0079759	NaN	0.01397	0.24704
-241.45	0.0083903	NaN	0.014136	0.24221
-240.44	0.0088222	NaN	0.014304	0.23757
-239.43	0.0092721	NaN	0.014474	0.23311
-238.42	0.0097405	NaN	0.014646	0.2288
-237.41	0.010228	NaN	0.014818	0.22462
-236.4	0.010736	NaN	0.014992	0.22053
-235.39	0.011264	NaN	0.015168	0.21651
-234.38	0.011813	NaN	0.015344	0.21257
-233.37	0.012385	NaN	0.015521	0.2087
-232.36	0.012979	NaN	0.015698	0.20488
-231.35	0.013597	NaN	0.015877	0.20114
-230.34	0.014238	NaN	0.016055	0.19747
-229.33	0.014905	NaN	0.016234	0.19389
-228.32	0.015596	NaN	0.016413	0.19038
-227.31	0.016314	NaN	0.016592	0.18694
-226.3	0.017059	NaN	0.01677	0.18357
-225.29	0.017831	NaN	0.016948	0.18028
-224.27	0.018632	NaN	0.017125	0.17704
-223.26	0.019462	NaN	0.017302	0.17386
-222.25	0.020322	NaN	0.017477	0.17075
-221.24	0.021212	NaN	0.017651	0.16771
-220.23	0.022134	NaN	0.017823	0.16473
-219.22	0.023088	NaN	0.017994	0.16183
-218.21	0.024075	NaN	0.018164	0.159
-217.2	0.025095	NaN	0.018331	0.15623
-216.19	0.02615	NaN	0.018497	0.15352
-215.18	0.027241	NaN	0.018659	0.15088
-214.17	0.028367	NaN	0.01882	0.14831
-213.16	0.02953	NaN	0.018978	0.14581
-212.15	0.030731	NaN	0.019133	0.14339
-211.14	0.03197	NaN	0.019286	0.14106
-210.13	0.033248	NaN	0.019436	0.13883
-209.12	0.034566	NaN	0.019582	0.13671
-208.11	0.035924	NaN	0.019727	0.13469
-207.1	0.037324	NaN	0.019868	0.1328
-206.09	0.038766	NaN	0.020006	0.13102
-205.08	0.040252	NaN	0.02014	0.12935
-204.07	0.04178	NaN	0.020273	0.1278
-203.06	0.043353	NaN	0.020402	0.12636
-202.05	0.044971	NaN	0.020528	0.12501
-201.04	0.046635	NaN	0.02065	0.12375
-200.03	0.048346	NaN	0.020771	0.12257
-199.02	0.050103	NaN	0.020888	0.12145
-198.01	0.051909	NaN	0.021002	0.12038
-197	0.053763	NaN	0.021114	0.11937
-195.99	0.055667	NaN	0.021224	0.1184
-194.98	0.057621	NaN	0.021332	0.11747
-193.97	0.059625	NaN	0.021438	0.11657
-192.96	0.061681	NaN	0.02154	0.1157
-191.95	0.063789	NaN	0.021641	0.11485
-190.94	0.06595	NaN	0.021741	0.11402
-189.93	0.068163	NaN	0.021838	0.11321
-188.92	0.070431	NaN	0.021935	0.11241
-187.91	0.072754	NaN	0.022028	0.11161
-186.9	0.075131	NaN	0.022122	0.11082
-185.89	0.077565	NaN	0.022214	0.11002
-184.88	0.080055	NaN	0.022304	0.10922
-183.86	0.082601	NaN	0.022394	0.1084
-182.85	0.085206	NaN	0.022483	0.10758
-181.84	0.087869	NaN	0.02257	0.10675
-180.83	0.090591	NaN	0.022657	0.1059
-179.82	0.093372	NaN	0.022744	0.10505
-178.81	0.096214	NaN	0.022829	0.10419
-177.8	0.099116	NaN	0.022915	0.10332
-176.79	0.10208	-1.0681	0.022999	0.10243
-175.78	0.10511	-1.065	0.023083	0.10154
-174.77	0.10819	-1.0618	0.023167	0.10064
-173.76	0.11135	-1.0585	0.02325	0.099724
-172.75	0.11456	-1.055	0.023333	0.098805
-171.74	0.11784	-1.0515	0.023415	0.097873
-170.73	0.12118	-1.048	0.023497	0.096932
-169.72	0.12459	-1.0443	0.02358	0.095984
-168.71	0.12806	-1.0406	0.023663	0.095026
-167.7	0.13159	-1.0368	0.023746	0.094067
-166.69	0.13519	-1.0329	0.023829	0.093098
-165.68	0.13886	-1.029	0.023912	0.092126
-164.67	0.14259	-1.0251	0.023998	0.091154
-163.66	0.14638	-1.0211	0.024083	0.090177
-162.65	0.15024	-1.0171	0.024171	0.089202
-161.64	0.15417	-1.0131	0.02426	0.088225
-160.63	0.15816	-1.0091	0.024351	0.087248
-159.62	0.16222	-1.005	0.024444	0.086274
-158.61	0.16634	-1.0009	0.02454	0.085298
-157.6	0.17053	-0.99688	0.024639	0.084326
-156.59	0.17478	-0.9928	0.024742	0.083358
-155.58	0.1791	-0.98872	0.024848	0.082389
-154.57	0.18348	-0.98463	0.024959	0.08143
-153.56	0.18793	-0.98053	0.025075	0.080472
-152.55	0.19244	-0.97642	0.025195	0.079523
-151.54	0.19702	-0.9723	0.025321	0.078579
-150.53	0.20167	-0.96817	0.025453	0.077643
-149.52	0.20637	-0.96402	0.02559	0.076716
-148.51	0.21115	-0.95986	0.025734	0.075798
-147.5	0.21598	-0.95566	0.025884	0.074891
-146.49	0.22088	-0.95143	0.026041	0.073992
-145.48	0.22585	-0.94717	0.026205	0.073106
-144.47	0.23088	-0.94286	0.026375	0.072232
-143.46	0.23597	-0.93851	0.026553	0.071369
-142.44	0.24113	-0.9341	0.026738	0.070518
-141.43	0.24635	-0.92963	0.02693	0.06968
-140.42	0.25163	-0.92511	0.027128	0.068856
-139.41	0.25698	-0.92051	0.027335	0.068045
-138.4	0.26239	-0.91584	0.027548	0.067248
-137.39	0.26785	-0.9111	0.027768	0.066465
-136.38	0.27338	-0.90627	0.027996	0.065696
-135.37	0.27897	-0.90136	0.02823	0.064941
-134.36	0.28461	-0.89636	0.028471	0.064201
-133.35	0.29031	-0.89127	0.028719	0.063476
-132.34	0.29607	-0.88608	0.028974	0.062765
-131.33	0.30189	-0.88078	0.029236	0.062069
-130.32	0.30775	-0.87538	0.029503	0.061388
-129.31	0.31368	-0.86987	0.029778	0.060723
-128.3	0.31965	-0.86424	0.030058	0.060072
-127.29	0.32568	-0.85849	0.030344	0.059437
-126.28	0.33176	-0.85262	0.030635	0.058817
-125.27	0.33788	-0.84663	0.030933	0.058213
-124.26	0.34406	-0.84052	0.031235	0.057624
-123.25	0.35028	-0.8343	0.031542	0.057051
-122.24	0.35655	-0.82796	0.031853	0.056493
-121.23	0.36287	-0.82151	0.032169	0.055949
-120.22	0.36922	-0.81495	0.032488	0.05542
-119.21	0.37563	-0.80828	0.032811	0.054906
-118.2	0.38207	-0.80151	0.033138	0.054407
-117.19	0.38855	-0.79464	0.033466	0.053922
-116.18	0.39507	-0.78769	0.033797	0.05345
-115.17	0.40163	-0.78064	0.03413	0.052992
-114.16	0.40823	-0.77353	0.034464	0.052548
-113.15	0.41486	-0.76634	0.034798	0.052116
-112.14	0.42153	-0.7591	0.035133	0.051696
-111.13	0.42822	-0.75179	0.035466	0.051287
-110.12	0.43496	-0.74445	0.035798	0.050888
-109.11	0.44172	-0.73705	0.036128	0.050501
-108.1	0.44851	-0.72963	0.036454	0.050124
-107.09	0.45533	-0.72218	0.036776	0.049756
-106.08	0.46218	-0.71471	0.037094	0.049398
-105.07	0.46905	-0.70722	0.037407	0.049049
-104.06	0.47594	-0.69973	0.037713	0.048707
-103.05	0.48285	-0.69224	0.038012	0.048375
-102.03	0.48979	-0.68475	0.038303	0.04805
-101.02	0.49674	-0.67727	0.038586	0.047733
-100.01	0.50371	-0.66981	0.038859	0.047424
-99.004	0.51069	-0.66237	0.039121	0.047121
-97.994	0.51769	-0.65497	0.039372	0.046825
-96.984	0.5247	-0.6476	0.03961	0.046537
-95.973	0.53172	-0.64027	0.039836	0.046255
-94.963	0.53874	-0.633	0.040049	0.045979
-93.953	0.54578	-0.62578	0.040247	0.045711
-92.943	0.55281	-0.61861	0.04043	0.045448
-91.932	0.55985	-0.6115	0.040597	0.04519
-90.922	0.56689	-0.60444	0.040748	0.044941
-89.912	0.57394	-0.59744	0.040884	0.044697
-88.902	0.58097	-0.59049	0.041002	0.04446
-87.891	0.58801	-0.58359	0.041103	0.044229
-86.881	0.59504	-0.57675	0.041186	0.044005
-85.871	0.60206	-0.56997	0.041252	0.043787
-84.861	0.60908	-0.56323	0.041299	0.043576
-83.851	0.61608	-0.55653	0.041328	0.043372
-82.84	0.62307	-0.54987	0.041337	0.043174
-81.83	0.63005	-0.54325	0.041329	0.042983
-80.82	0.63701	-0.53665	0.041302	0.042799
-79.81	0.64396	-0.53008	0.041257	0.042621
-78.799	0.65089	-0.52352	0.041194	0.042449
-77.789	0.65779	-0.51698	0.041114	0.042283
-76.779	0.66468	-0.51044	0.041015	0.042124
-75.769	0.67154	-0.50391	0.040897	0.041969
-74.758	0.67837	-0.49737	0.040763	0.04182
-73.748	0.68518	-0.49083	0.040609	0.041677
-72.738	0.69196	-0.48427	0.040437	0.041538
-71.728	0.69871	-0.4777	0.040246	0.041403
-70.717	0.70543	-0.47111	0.040036	0.041273
-69.707	0.71212	-0.46449	0.039806	0.041146
-68.697	0.71877	-0.45783	0.039556	0.041021
-67.687	0.72539	-0.45115	0.039285	0.0409
-66.676	0.73198	-0.44442	0.038994	0.040779
-65.666	0.73852	-0.43764	0.038681	0.04066
-64.656	0.74503	-0.43082	0.038345	0.040542
-63.646	0.75149	-0.42394	0.037987	0.040424
-62.635	0.75792	-0.417	0.037605	0.040304
-61.625	0.7643	-0.41	0.0372	0.040184
-60.615	0.77064	-0.40294	0.036772	0.040062
-59.605	0.77693	-0.39581	0.036321	0.039936
-58.594	0.78317	-0.38863	0.035846	0.039808
-57.584	0.78937	-0.38139	0.035347	0.039675
-56.574	0.79551	-0.37409	0.034825	0.039538
-55.564	0.80161	-0.36675	0.034277	0.039396
-54.553	0.80765	-0.35935	0.033708	0.039247
-53.543	0.81364	-0.3519	0.033114	0.039092
-52.533	0.81957	-0.34441	0.032499	0.038929
-51.523	0.82544	-0.33689	0.031863	0.038761
-50.512	0.83125	-0.32933	0.031205	0.038584
-49.502	0.83701	-0.32176	0.030527	0.038399
-48.492	0.8427	-0.31417	0.029829	0.038205
-47.482	0.84833	-0.30657	0.029113	0.038003
-46.471	0.85389	-0.29897	0.028379	0.037792
-45.461	0.85939	-0.29138	0.027628	0.037571
-44.451	0.86483	-0.2838	0.026862	0.037343
-43.441	0.87019	-0.27624	0.026082	0.037104
-42.43	0.87548	-0.26871	0.025288	0.036855
-41.42	0.8807	-0.26122	0.024481	0.036597
-40.41	0.88584	-0.25377	0.023664	0.036329
-39.4	0.89091	-0.24637	0.022838	0.03605
-38.389	0.89589	-0.23904	0.022004	0.03576
-37.379	0.90079	-0.23177	0.021163	0.035461
-36.369	0.9056	-0.22458	0.020319	0.035149
-35.359	0.91033	-0.21747	0.019473	0.034827
-34.348	0.91497	-0.21046	0.018624	0.034492
-33.338	0.91951	-0.20355	0.017777	0.034147
-32.328	0.92396	-0.19675	0.016933	0.033789
-31.318	0.92831	-0.19006	0.016092	0.033419
-30.307	0.93256	-0.18351	0.015256	0.033036
-29.297	0.93671	-0.17708	0.014428	0.032642
-28.287	0.94075	-0.1708	0.013608	0.032234
-27.277	0.94468	-0.16465	0.012799	0.031814
-26.266	0.94849	-0.15865	0.012001	0.031379
-25.256	0.9522	-0.15279	0.011217	0.030931
-24.246	0.95578	-0.14708	0.010448	0.03047
-23.236	0.95925	-0.14152	0.0096958	0.029995
-22.225	0.96259	-0.13611	0.0089622	0.029506
-21.215	0.96581	-0.13085	0.0082475	0.029004
-20.205	0.96889	-0.12574	0.007554	0.028488
-19.195	0.97185	-0.12079	0.0068828	0.027958
-18.184	0.97467	-0.11597	0.0062345	0.027415
-17.174	0.97736	-0.1113	0.0056126	0.026858
-16.164	0.9799	-0.10677	0.005017	0.026288
-15.154	0.98231	-0.10238	0.004448	0.025706
-14.143	0.98456	-0.098121	0.0039084	0.025111
-13.133	0.98667	-0.093994	0.0033978	0.024505
-12.123	0.98863	-0.089993	0.0029196	0.023888
-11.113	0.99044	-0.086118	0.0024735	0.02326
-10.102	0.99209	-0.082363	0.0020605	0.022622
-9.0922	0.99359	-0.078726	0.0016838	0.021974
-8.082	0.99493	-0.0752	0.001343	0.021317
-7.0717	0.99612	-0.071784	0.0010399	0.020652
-6.0615	0.99715	-0.068472	0.00077455	0.019979
-5.0512	0.99802	-0.065261	0.00054952	0.019299
-4.041	0.99873	-0.062145	0.00036463	0.018612
-3.0307	0.99929	-0.059122	0.00021994	0.017919
-2.0205	0.99968	-0.056186	0.00011618	0.01722
-1.0102	0.99992	-0.053333	4.82e-05	0.016517
0	1	-0.050559	0	0.01581
1.0102	0.99992	-0.047861	5.6736e-05	0.015101
