473.55	0.05854	NaN	0.026825	0.58029
474.3	0.057954	NaN	0.026609	0.57768
475.05	0.057363	NaN	0.026392	0.57444
475.8	0.056766	NaN	0.026172	0.57059
476.55	0.056164	NaN	0.025949	0.56618
477.3	0.055556	NaN	0.025725	0.5613
478.05	0.054944	NaN	0.025499	0.55605
478.8	0.054327	NaN	0.025271	0.55054
479.55	0.053706	NaN	0.025041	0.54486
480.3	0.053081	NaN	0.02481	0.53914
481.05	0.052451	NaN	0.024576	0.53345
481.8	0.051819	NaN	0.024341	0.52793
482.55	0.051183	NaN	0.024105	0.52267
483.3	0.050544	NaN	0.023867	0.51777
484.05	0.049902	NaN	0.023627	0.51332
484.8	0.049258	NaN	0.023387	0.50942
485.56	0.048612	NaN	0.023145	0.50614
486.31	0.047963	NaN	0.022902	0.50356
487.06	0.047313	NaN	0.022657	0.50171
487.81	0.046661	NaN	0.022412	0.50062
488.56	0.046008	NaN	0.022166	0.50031
489.31	0.045354	NaN	0.021919	0.50077
490.06	0.044699	NaN	0.021672	0.502
490.81	0.044044	NaN	0.021424	0.50396
491.56	0.043388	NaN	0.021175	0.50661
492.31	0.042733	NaN	0.020926	0.50989
493.06	0.042077	NaN	0.020677	0.51373
493.81	0.041423	NaN	0.020427	0.51806
494.56	0.040768	NaN	0.020177	0.52279
495.31	0.040115	NaN	0.019928	0.52783
496.06	0.039463	NaN	0.019678	0.53308
496.81	0.038813	NaN	0.019429	0.53846
497.56	0.038164	NaN	0.019179	0.54386
498.31	0.037517	NaN	0.018931	0.54918
499.06	0.036873	NaN	0.018682	0.55433
499.81	0.03623	NaN	0.018435	0.55921
500.56	0.03559	NaN	0.018187	0.56377
501.32	0.034953	NaN	0.017941	0.56794
502.07	0.034319	NaN	0.017696	0.57172
502.82	0.033688	NaN	0.017451	0.57507
503.57	0.033061	NaN	0.017208	0.57801
504.32	0.032437	NaN	0.016966	0.58052
505.07	0.031816	NaN	0.016725	0.58263
505.82	0.0312	NaN	0.016485	0.58433
506.57	0.030587	NaN	0.016247	0.58566
507.32	0.029979	NaN	0.016011	0.58663
508.07	0.029376	NaN	0.015776	0.58727
508.82	0.028777	NaN	0.015543	0.5876
509.57	0.028182	NaN	0.015311	0.58764
510.32	0.027593	NaN	0.015082	0.58743
511.07	0.027009	NaN	0.014855	0.58699
511.82	0.02643	NaN	0.01463	0.58636
512.57	0.025857	NaN	0.014406	0.58557
513.32	0.025289	NaN	0.014185	0.58465
514.07	0.024727	NaN	0.013967	0.58363
514.82	0.024171	NaN	0.01375	0.58254
515.57	0.023621	NaN	0.013537	0.58141
516.32	0.023077	NaN	0.013325	0.58028
517.08	0.022539	NaN	0.013116	0.57916
517.83	0.022007	NaN	0.01291	0.57809
518.58	0.021482	NaN	0.012707	0.5771
519.33	0.020964	NaN	0.012506	0.57621
520.08	0.020453	NaN	0.012308	0.57544
520.83	0.019948	NaN	0.012112	0.57481
521.58	0.01945	NaN	0.01192	0.57435
522.33	0.01896	NaN	0.01173	0.57409
523.08	0.018476	NaN	0.011544	0.57402
523.83	0.018	NaN	0.01136	0.57417
524.58	0.017531	NaN	0.011179	0.57456
525.33	0.017069	NaN	0.011002	0.5752
526.08	0.016615	NaN	0.010827	0.57606
526.83	0.016168	NaN	0.010656	0.57718
527.58	0.015728	NaN	0.010488	0.57854
528.33	0.015295	NaN	0.010323	0.58014
529.08	0.01487	NaN	0.010162	0.58196
529.83	0.014453	NaN	0.010003	0.58395
530.58	0.014042	NaN	0.0098485	0.58612
531.33	0.013639	NaN	0.0096968	0.58843
532.08	0.013244	NaN	0.0095485	0.59085
532.84	0.012855	NaN	0.0094035	0.59336
533.59	0.012474	NaN	0.009262	0.59593
534.34	0.012101	NaN	0.0091238	0.59853
535.09	0.011735	NaN	0.008989	0.60113
535.84	0.011376	NaN	0.0088576	0.6037
536.59	0.011024	NaN	0.0087296	0.60623
537.34	0.01068	NaN	0.008605	0.60866
538.09	0.010344	NaN	0.0084836	0.61098
538.84	0.010014	NaN	0.0083656	0.61314
539.59	0.0096917	NaN	0.0082509	0.61513
540.34	0.0093766	NaN	0.0081394	0.61691
541.09	0.0090688	NaN	0.0080313	0.61846
541.84	0.008768	NaN	0.0079262	0.61975
542.59	0.0084746	NaN	0.0078244	0.62075
543.34	0.0081882	NaN	0.0077256	0.62144
544.09	0.0079089	NaN	0.00763	0.62181
544.84	0.0076367	NaN	0.0075374	0.62184
545.59	0.0073715	NaN	0.0074479	0.6215
546.34	0.0071132	NaN	0.0073612	0.62079
547.09	0.006862	NaN	0.0072774	0.61971
547.84	0.0066176	NaN	0.0071966	0.61825
548.59	0.00638	NaN	0.0071186	0.61641
549.35	0.0061492	NaN	0.0070434	0.61421
550.1	0.0059251	NaN	0.0069708	0.61167
550.85	0.0057076	NaN	0.0069009	0.60883
551.6	0.0054965	NaN	0.0068336	0.60571
552.35	0.0052919	NaN	0.0067689	0.60239
553.1	0.0050937	NaN	0.0067067	0.599
553.85	0.0049016	NaN	0.0066468	0.59565
554.6	0.0047158	NaN	0.0065894	0.59246
555.35	0.004536	NaN	0.0065341	0.58957
556.1	0.0043622	NaN	0.0064813	0.58711
556.85	0.0041942	NaN	0.0064305	0.58517
557.6	0.0040321	NaN	0.0063818	0.58385
558.35	0.0038757	NaN	0.0063351	0.58325
559.1	0.0037249	NaN	0.0062904	0.58345
559.85	0.0035796	NaN	0.0062475	0.58449
560.6	0.0034398	NaN	0.0062064	0.58644
561.35	0.0033053	NaN	0.006167	0.58932
562.1	0.0031761	NaN	0.0061292	0.59314
562.85	0.003052	NaN	0.0060929	0.59789
563.6	0.002933	NaN	0.0060581	0.60354
564.35	0.002819	NaN	0.0060246	0.61006
565.11	0.0027098	NaN	0.0059924	0.61739
565.86	0.0026054	NaN	0.0059614	0.62546
566.61	0.0025057	NaN	0.0059316	0.63419
567.36	0.0024106	NaN	0.0059028	0.6435
568.11	0.00232	NaN	0.0058751	0.6533
568.86	0.0022338	NaN	0.0058483	0.6635
569.61	0.0021519	NaN	0.0058223	0.674
570.36	0.0020742	NaN	0.005797	0.68471
571.11	0.0020006	NaN	0.0057725	0.69553
571.86	0.0019311	NaN	0.0057487	0.70637
572.61	0.0018655	NaN	0.0057253	0.71713
573.36	0.0018037	NaN	0.0057026	0.72772
574.11	0.0017457	NaN	0.0056802	0.73804
574.86	0.0016913	NaN	0.0056582	0.74799
575.61	0.0016404	NaN	0.0056366	0.7575
576.36	0.001593	NaN	0.0056152	0.76646
577.11	0.001549	NaN	0.005594	0.77487
577.86	0.0015082	NaN	0.0055729	0.78271
578.61	0.0014705	NaN	0.005552	0.78998
579.36	0.001436	NaN	0.0055312	0.79671
580.11	0.0014044	NaN	0.0055104	0.80291
580.87	0.0013756	NaN	0.0054894	0.80867
581.62	0.0013497	NaN	0.0054685	0.81404
582.37	0.0013264	NaN	0.0054475	0.81907
583.12	0.0013058	NaN	0.0054264	0.82383
583.87	0.0012876	NaN	0.005405	0.82837
584.62	0.0012719	NaN	0.0053835	0.83274
585.37	0.0012584	NaN	0.0053618	0.83699
586.12	0.0012473	NaN	0.0053398	0.84118
586.87	0.0012383	NaN	0.0053174	0.84535
587.62	0.0012313	NaN	0.0052949	0.84955
588.37	0.0012264	NaN	0.005272	0.85378
589.12	0.0012234	NaN	0.0052487	0.85808
589.87	0.0012222	NaN	0.005225	0.86246
590.62	0.0012228	NaN	0.005201	0.86692
591.37	0.0012251	NaN	0.0051766	0.87147
592.12	0.001229	NaN	0.0051518	0.87611
592.87	0.0012344	NaN	0.0051265	0.88084
593.62	0.0012412	NaN	0.0051008	0.88564
594.37	0.0012495	NaN	0.0050748	0.89053
595.12	0.001259	NaN	0.0050482	0.89545
595.87	0.0012698	NaN	0.0050213	0.90044
596.63	0.0012818	NaN	0.0049939	0.90542
597.38	0.0012949	NaN	0.0049662	0.9104
598.13	0.0013091	NaN	0.0049381	0.91534
598.88	0.0013243	NaN	0.0049095	0.9202
599.63	0.0013405	NaN	0.0048807	0.92496
600.38	0.0013576	NaN	0.0048515	0.92957
601.13	0.0013756	NaN	0.004822	0.93398
601.88	0.0013945	NaN	0.004792	0.93812
602.63	0.0014141	NaN	0.0047617	0.94194
603.38	0.0014345	NaN	0.0047312	0.94538
604.13	0.0014556	NaN	0.0047003	0.9484
604.88	0.0014773	NaN	0.0046692	0.95098
605.63	0.0014997	NaN	0.0046378	0.95309
606.38	0.0015226	NaN	0.0046062	0.95475
607.13	0.001546	NaN	0.0045743	0.95597
607.88	0.00157	NaN	0.0045422	0.95676
608.63	0.0015943	NaN	0.0045099	0.95713
609.38	0.0016191	NaN	0.0044774	0.95714
610.13	0.0016442	NaN	0.0044447	0.95677
610.88	0.0016697	NaN	0.0044119	0.95606
611.63	0.0016955	NaN	0.0043789	0.95502
612.39	0.0017215	NaN	0.0043459	0.9537
613.14	0.0017477	NaN	0.0043127	0.95214
613.89	0.0017741	NaN	0.0042794	0.9504
614.64	0.0018006	NaN	0.004246	0.9485
615.39	0.0018273	NaN	0.0042126	0.9465
616.14	0.001854	NaN	0.0041792	0.94444
616.89	0.0018808	NaN	0.0041457	0.94234
617.64	0.0019076	NaN	0.0041123	0.94024
618.39	0.0019343	NaN	0.0040789	0.93814
619.14	0.001961	NaN	0.0040457	0.93608
619.89	0.0019876	NaN	0.0040124	0.93406
620.64	0.0020141	NaN	0.0039793	0.93208
621.39	0.0020404	NaN	0.0039464	0.93014
622.14	0.0020666	NaN	0.0039137	0.92822
622.89	0.0020926	NaN	0.0038811	0.92632
623.64	0.0021184	NaN	0.0038488	0.92441
624.39	0.0021439	NaN	0.0038167	0.92246
625.14	0.0021692	NaN	0.003785	0.92045
625.89	0.0021943	NaN	0.0037535	0.91834
626.64	0.0022191	NaN	0.0037223	0.9161
627.39	0.0022435	NaN	0.0036916	0.91368
628.14	0.0022677	NaN	0.0036612	0.91106
628.9	0.0022915	NaN	0.0036313	0.90817
629.65	0.002315	NaN	0.0036017	0.90498
630.4	0.0023381	NaN	0.0035727	0.90143
631.15	0.0023608	NaN	0.0035441	0.89747
631.9	0.0023831	NaN	0.0035161	0.89308
632.65	0.002405	NaN	0.0034885	0.88821
633.4	0.0024265	NaN	0.0034615	0.88282
634.15	0.0024476	NaN	0.003435	0.87696
634.9	0.0024682	NaN	0.0034091	0.87066
635.65	0.0024883	NaN	0.0033838	0.86397
636.4	0.0025079	NaN	0.003359	0.85695
637.15	0.0025271	NaN	0.0033349	0.8497
637.9	0.0025457	NaN	0.0033114	0.84227
638.65	0.0025638	NaN	0.0032885	0.83474
639.4	0.0025814	NaN	0.0032662	0.82719
640.15	0.0025984	NaN	0.0032446	0.8197
640.9	0.0026149	NaN	0.0032236	0.81236
641.65	0.0026308	NaN	0.0032032	0.80524
642.4	0.0026462	NaN	0.0031836	0.7984
643.15	0.0026609	NaN	0.0031645	0.79194
643.9	0.002675	NaN	0.0031461	0.78591
644.66	0.0026886	NaN	0.0031283	0.78038
645.41	0.0027015	NaN	0.0031112	0.7754
646.16	0.0027139	NaN	0.0030947	0.77102
646.91	0.0027257	NaN	0.0030788	0.76728
647.66	0.0027369	NaN	0.0030635	0.7642
648.41	0.0027475	NaN	0.0030489	0.76181
649.16	0.0027576	NaN	0.0030348	0.7601
649.91	0.0027672	NaN	0.0030215	0.75907
650.66	0.0027762	NaN	0.0030086	0.75872
651.41	0.0027847	NaN	0.0029964	0.759
652.16	0.0027927	NaN	0.0029848	0.75988
652.91	0.0028002	NaN	0.0029737	0.76133
653.66	0.0028072	NaN	0.0029631	0.76329
654.41	0.0028138	NaN	0.0029532	0.7657
655.16	0.0028198	NaN	0.0029437	0.76852
655.91	0.0028255	NaN	0.0029348	0.77165
656.66	0.0028307	NaN	0.0029263	0.77502
657.41	0.0028355	NaN	0.0029184	0.77851
658.16	0.0028399	NaN	0.002911	0.78206
658.91	0.0028439	NaN	0.0029041	0.78561
659.66	0.0028475	NaN	0.0028976	0.78909
660.42	0.0028507	NaN	0.0028916	0.79245
661.17	0.0028536	NaN	0.002886	0.79565
661.92	0.0028561	NaN	0.0028808	0.79865
662.67	0.0028583	NaN	0.002876	0.80142
663.42	0.0028602	NaN	0.0028716	0.8039
664.17	0.0028617	NaN	0.0028677	0.80609
664.92	0.0028629	NaN	0.002864	0.80795
665.67	0.0028638	NaN	0.0028607	0.80947
666.42	0.0028645	NaN	0.0028577	0.81061
667.17	0.0028648	NaN	0.0028549	0.81135
667.92	0.0028649	NaN	0.0028525	0.81167
668.67	0.0028648	NaN	0.0028504	0.81156
669.42	0.0028643	NaN	0.0028484	0.81099
670.17	0.0028637	NaN	0.0028467	0.80995
670.92	0.0028628	NaN	0.0028452	0.80841
671.67	0.0028617	NaN	0.0028439	0.80636
672.42	0.0028604	NaN	0.0028428	0.80379
673.17	0.0028589	NaN	0.0028419	0.80068
673.92	0.0028572	NaN	0.002841	0.79701
674.67	0.0028554	NaN	0.0028404	0.79279
675.42	0.0028534	NaN	0.0028398	0.78799
676.18	0.0028512	NaN	0.0028393	0.78263
676.93	0.0028489	NaN	0.0028389	0.77669
677.68	0.0028465	NaN	0.0028385	0.77018
678.43	0.002844	NaN	0.0028383	0.76311
679.18	0.0028414	NaN	0.002838	0.75548
679.93	0.0028387	NaN	0.0028378	0.74734
680.68	0.0028359	NaN	0.0028377	0.73878
681.43	0.002833	NaN	0.0028376	0.72991
682.18	0.0028301	NaN	0.0028375	0.7208
682.93	0.0028272	NaN	0.0028374	0.71155
683.68	0.0028242	NaN	0.0028375	0.70227
684.43	0.0028211	NaN	0.0028375	0.69305
685.18	0.0028181	NaN	0.0028376	0.68398
685.93	0.0028151	NaN	0.0028377	0.67517
686.68	0.0028121	NaN	0.0028379	0.66671
687.43	0.0028091	NaN	0.0028381	0.65869
688.18	0.0028062	NaN	0.0028384	0.6512
688.93	0.0028033	NaN	0.0028387	0.64432
689.68	0.0028004	NaN	0.0028392	0.63813
690.43	0.0027977	NaN	0.0028397	0.63269
691.18	0.002795	NaN	0.0028403	0.62806
691.94	0.0027924	NaN	0.002841	0.62428
692.69	0.0027899	NaN	0.0028418	0.62139
693.44	0.0027876	NaN	0.0028427	0.6194
694.19	0.0027854	NaN	0.0028437	0.6183
694.94	0.0027834	NaN	0.0028449	0.6181
695.69	0.0027815	NaN	0.0028462	0.61876
696.44	0.0027798	NaN	0.0028476	0.62024
697.19	0.0027784	NaN	0.0028493	0.62248
697.94	0.0027771	NaN	0.002851	0.6254
698.69	0.0027761	NaN	0.002853	0.62892
699.44	0.0027753	NaN	0.0028551	0.63294
700.19	0.0027747	NaN	0.0028575	0.63735
700.94	0.0027745	NaN	0.00286	0.64205
701.69	0.0027745	NaN	0.0028628	0.64694
702.44	0.0027748	NaN	0.0028657	0.65188
703.19	0.0027754	NaN	0.0028689	0.65677
703.94	0.0027763	NaN	0.0028724	0.66151
704.69	0.0027776	NaN	0.002876	0.66602
705.44	0.0027792	NaN	0.0028801	0.67025
706.19	0.0027812	NaN	0.0028842	0.67417
706.94	0.0027835	NaN	0.0028888	0.67773
707.69	0.0027862	NaN	0.0028937	0.68091
708.45	0.0027894	NaN	0.0028988	0.68369
709.2	0.0027929	NaN	0.0029044	0.68604
709.95	0.0027969	NaN	0.0029102	0.68797
710.7	0.0028013	NaN	0.0029165	0.68945
711.45	0.0028062	NaN	0.002923	0.69047
712.2	0.0028115	NaN	0.00293	0.69104
712.95	0.0028174	NaN	0.0029373	0.69114
713.7	0.0028237	NaN	0.0029451	0.69078
714.45	0.0028306	NaN	0.0029532	0.68995
715.2	0.002838	NaN	0.0029617	0.68865
715.95	0.0028459	NaN	0.0029707	0.6869
716.7	0.0028544	NaN	0.0029801	0.68469
717.45	0.0028635	NaN	0.0029898	0.68206
718.2	0.0028731	NaN	0.003	0.67899
718.95	0.0028833	NaN	0.0030106	0.67552
719.7	0.0028942	NaN	0.0030217	0.67168
720.45	0.0029056	NaN	0.0030331	0.66749
721.2	0.0029176	NaN	0.0030449	0.66303
721.95	0.0029301	NaN	0.0030572	0.65839
722.7	0.0029433	NaN	0.0030699	0.65365
723.45	0.0029571	NaN	0.0030829	0.6489
724.21	0.0029715	NaN	0.0030964	0.64424
724.96	0.0029865	NaN	0.0031102	0.63974
725.71	0.003002	NaN	0.0031245	0.6355
726.46	0.0030182	NaN	0.0031391	0.63159
727.21	0.003035	NaN	0.0031541	0.62809
727.96	0.0030524	NaN	0.0031694	0.62506
728.71	0.0030704	NaN	0.0031851	0.62257
729.46	0.003089	NaN	0.0032011	0.62064
730.21	0.0031082	NaN	0.0032174	0.61931
730.96	0.003128	NaN	0.003234	0.6186
731.71	0.0031484	NaN	0.0032509	0.61852
732.46	0.0031694	NaN	0.003268	0.61908
733.21	0.003191	NaN	0.0032855	0.62027
733.96	0.0032132	NaN	0.0033032	0.62208
734.71	0.0032361	NaN	0.0033211	0.6245
735.46	0.0032595	NaN	0.0033392	0.62751
736.21	0.0032836	NaN	0.0033575	0.63109
736.96	0.0033082	NaN	0.003376	0.63517
737.71	0.0033335	NaN	0.0033948	0.63976
738.46	0.0033593	NaN	0.0034137	0.64476
739.21	0.0033858	NaN	0.0034327	0.65014
739.97	0.0034128	NaN	0.003452	0.65583
740.72	0.0034405	NaN	0.0034713	0.66175
741.47	0.0034687	NaN	0.0034908	0.66784
742.22	0.0034975	NaN	0.0035104	0.67402
742.97	0.0035269	NaN	0.0035301	0.6802
743.72	0.0035569	NaN	0.00355	0.68632
744.47	0.0035874	NaN	0.0035699	0.69228
745.22	0.0036184	NaN	0.0035899	0.69804
745.97	0.0036499	NaN	0.00361	0.70357
746.72	0.0036819	NaN	0.0036301	0.70886
747.47	0.0037144	NaN	0.0036503	0.71388
748.22	0.0037474	NaN	0.0036706	0.71862
748.97	0.0037808	NaN	0.0036909	0.72309
749.72	0.0038147	NaN	0.0037112	0.72727
750.47	0.003849	NaN	0.0037316	0.73118
751.22	0.0038837	NaN	0.0037519	0.7348
751.97	0.0039188	NaN	0.0037723	0.73814
752.72	0.0039543	NaN	0.0037928	0.7412
753.47	0.0039902	NaN	0.0038131	0.74399
754.22	0.0040264	NaN	0.0038334	0.74652
754.97	0.0040629	NaN	0.0038538	0.74879
755.73	0.0040998	NaN	0.0038741	0.7508
756.48	0.004137	NaN	0.0038943	0.75255
757.23	0.0041744	NaN	0.0039145	0.75405
757.98	0.0042121	NaN	0.0039346	0.7553
758.73	0.0042501	NaN	0.0039547	0.7563
759.48	0.0042883	NaN	0.0039746	0.75708
760.23	0.0043268	NaN	0.0039944	0.75763
760.98	0.0043654	NaN	0.0040142	0.75799
761.73	0.0044043	NaN	0.0040339	0.75819
762.48	0.0044433	NaN	0.0040534	0.75822
763.23	0.0044825	NaN	0.0040728	0.75814
763.98	0.0045218	NaN	0.004092	0.75796
764.73	0.0045612	NaN	0.0041112	0.75769
765.48	0.0046007	NaN	0.0041301	0.75738
766.23	0.0046403	NaN	0.0041489	0.75703
766.98	0.0046799	NaN	0.0041675	0.75668
767.73	0.0047195	NaN	0.0041859	0.75634
768.48	0.0047591	NaN	0.0042041	0.75605
769.23	0.0047987	NaN	0.0042223	0.75582
769.98	0.0048381	NaN	0.0042401	0.75567
770.73	0.0048775	NaN	0.0042579	0.7556
771.49	0.0049168	NaN	0.0042754	0.75563
772.24	0.0049559	NaN	0.0042929	0.75578
772.99	0.0049949	NaN	0.00431	0.75604
773.74	0.0050336	NaN	0.0043271	0.75643
774.49	0.0050721	NaN	0.004344	0.75695
775.24	0.0051103	NaN	0.0043607	0.7576
775.99	0.0051483	NaN	0.0043773	0.75838
776.74	0.0051859	NaN	0.0043937	0.7593
777.49	0.0052233	NaN	0.0044099	0.76037
778.24	0.0052602	NaN	0.0044259	0.76158
778.99	0.0052968	NaN	0.0044418	0.76293
779.74	0.0053329	NaN	0.0044574	0.76444
780.49	0.0053687	NaN	0.0044729	0.76611
781.24	0.0054039	NaN	0.0044882	0.76793
781.99	0.0054386	NaN	0.0045033	0.76992
782.74	0.0054729	NaN	0.0045182	0.77208
783.49	0.0055066	NaN	0.0045329	0.7744
784.24	0.0055397	NaN	0.0045473	0.77687
784.99	0.0055722	NaN	0.0045615	0.77948
785.74	0.0056041	NaN	0.0045755	0.78221
786.49	0.0056353	NaN	0.0045894	0.78505
787.24	0.0056659	NaN	0.0046029	0.78798
788	0.0056958	NaN	0.0046161	0.79098
788.75	0.0057249	NaN	0.0046291	0.79403
789.5	0.0057532	NaN	0.0046419	0.79713
790.25	0.0057809	NaN	0.0046543	0.80024
791	0.0058077	NaN	0.0046665	0.80334
791.75	0.0058337	NaN	0.0046784	0.80638
792.5	0.0058588	NaN	0.0046899	0.80934
793.25	0.0058832	NaN	0.0047012	0.81218
794	0.0059066	NaN	0.0047122	0.81487
794.75	0.0059293	NaN	0.0047228	0.81737
795.5	0.0059511	NaN	0.0047331	0.81964
796.25	0.005972	NaN	0.004743	0.82165
797	0.005992	NaN	0.0047526	0.82337
797.75	0.0060111	NaN	0.0047619	0.82478
798.5	0.0060292	NaN	0.0047708	0.82587
799.25	0.0060464	NaN	0.0047793	0.82662
800	0.0060627	NaN	0.0047876	0.82698
800.75	0.006078	NaN	0.0047953	0.82697
801.5	0.0060924	NaN	0.0048028	0.82654
802.25	0.0061058	NaN	0.0048098	0.82566
803	0.0061182	NaN	0.0048164	0.82433
803.76	0.0061297	NaN	0.0048226	0.8225
804.51	0.0061401	NaN	0.0048285	0.82016
805.26	0.0061496	NaN	0.0048338	0.81728
806.01	0.0061579	NaN	0.0048388	0.81383
806.76	0.0061653	NaN	0.0048433	0.8098
807.51	0.0061717	NaN	0.0048474	0.80518
808.26	0.006177	NaN	0.004851	0.79997
809.01	0.0061812	NaN	0.0048541	0.79422
809.76	0.0061844	NaN	0.0048569	0.78795
810.51	0.0061865	NaN	0.004859	0.78118
811.26	0.0061876	NaN	0.0048608	0.77395
812.01	0.0061876	NaN	0.0048621	0.76632
812.76	0.0061865	NaN	0.0048628	0.7583
813.51	0.0061843	NaN	0.0048631	0.74997
814.26	0.006181	NaN	0.004863	0.74138
815.01	0.0061766	NaN	0.0048622	0.73263
815.76	0.0061712	NaN	0.0048609	0.72384
816.51	0.0061647	NaN	0.0048592	0.71512
817.26	0.0061572	NaN	0.0048569	0.70658
818.01	0.0061486	NaN	0.0048541	0.69831
818.76	0.0061391	NaN	0.0048507	0.69043
819.52	0.0061285	NaN	0.0048469	0.68302
820.27	0.0061169	NaN	0.0048425	0.67616
821.02	0.0061044	NaN	0.0048376	0.66994
821.77	0.0060909	NaN	0.0048321	0.66442
822.52	0.0060764	NaN	0.0048261	0.65967
823.27	0.0060611	NaN	0.0048196	0.65573
824.02	0.0060448	NaN	0.0048125	0.65264
824.77	0.0060276	NaN	0.0048049	0.65043
825.52	0.0060095	NaN	0.0047969	0.6491
826.27	0.0059905	NaN	0.0047882	0.64863
827.02	0.0059706	NaN	0.0047791	0.64901
827.77	0.0059499	NaN	0.0047694	0.6502
828.52	0.0059284	NaN	0.0047593	0.65214
829.27	0.005906	NaN	0.0047486	0.65477
830.02	0.0058828	NaN	0.0047374	0.65802
830.77	0.0058588	NaN	0.0047257	0.6618
831.52	0.0058341	NaN	0.0047135	0.66603
832.27	0.0058086	NaN	0.0047008	0.67062
833.02	0.0057823	NaN	0.0046876	0.67549
833.77	0.0057552	NaN	0.0046739	0.68058
834.52	0.0057275	NaN	0.0046596	0.68581
835.28	0.005699	NaN	0.004645	0.69111
836.03	0.0056699	NaN	0.0046298	0.69641
836.78	0.00564	NaN	0.0046141	0.70165
837.53	0.0056095	NaN	0.004598	0.70674
838.28	0.0055783	NaN	0.0045814	0.71162
839.03	0.0055466	NaN	0.0045644	0.71624
839.78	0.0055142	NaN	0.0045469	0.72059
840.53	0.0054812	NaN	0.0045289	0.72466
841.28	0.0054476	NaN	0.0045105	0.72843
842.03	0.0054136	NaN	0.0044916	0.7319
842.78	0.0053789	NaN	0.0044724	0.73507
843.53	0.0053438	NaN	0.0044526	0.73793
844.28	0.0053082	NaN	0.0044326	0.74049
845.03	0.0052721	NaN	0.004412	0.74275
845.78	0.0052355	NaN	0.0043911	0.74472
846.53	0.0051985	NaN	0.0043698	0.7464
847.28	0.0051611	NaN	0.0043482	0.74778
848.03	0.0051233	NaN	0.0043262	0.74888
848.78	0.0050851	NaN	0.0043038	0.74969
849.53	0.0050465	NaN	0.0042811	0.75022
850.28	0.0050076	NaN	0.0042581	0.75046
851.04	0.0049683	NaN	0.0042347	0.75041
851.79	0.0049287	NaN	0.0042111	0.75009
852.54	0.0048888	NaN	0.0041871	0.74947
853.29	0.0048486	NaN	0.0041628	0.74857
854.04	0.0048082	NaN	0.0041382	0.74738
854.79	0.0047675	NaN	0.0041134	0.7459
855.54	0.0047266	NaN	0.0040884	0.74415
856.29	0.0046854	NaN	0.004063	0.74211
857.04	0.0046441	NaN	0.0040374	0.73978
857.79	0.0046026	NaN	0.0040116	0.7372
858.54	0.0045609	NaN	0.0039856	0.73436
859.29	0.0045191	NaN	0.0039593	0.73128
860.04	0.0044771	NaN	0.0039328	0.728
860.79	0.0044351	NaN	0.0039061	0.72459
861.54	0.0043929	NaN	0.0038792	0.72111
862.29	0.0043506	NaN	0.0038521	0.71766
863.04	0.0043083	NaN	0.0038249	0.71433
863.79	0.0042659	NaN	0.0037974	0.71116
864.54	0.0042235	NaN	0.0037698	0.70824
865.29	0.004181	NaN	0.0037421	0.70563
866.04	0.0041385	NaN	0.0037142	0.7034
866.8	0.004096	NaN	0.0036862	0.70162
867.55	0.0040535	NaN	0.003658	0.70035
868.3	0.004011	NaN	0.0036297	0.69962
869.05	0.0039685	NaN	0.0036013	0.69948
869.8	0.0039261	NaN	0.0035727	0.69995
870.55	0.0038836	NaN	0.0035441	0.70106
871.3	0.0038413	NaN	0.0035154	0.70281
872.05	0.003799	NaN	0.0034866	0.7052
872.8	0.0037568	NaN	0.0034577	0.70821
873.55	0.0037147	NaN	0.0034287	0.71182
874.3	0.0036726	NaN	0.0033996	0.716
875.05	0.0036307	NaN	0.0033705	0.72069
875.8	0.0035888	NaN	0.0033413	0.72585
876.55	0.0035471	NaN	0.0033121	0.73143
877.3	0.0035056	NaN	0.0032829	0.73735
878.05	0.0034641	NaN	0.0032536	0.74355
878.8	0.0034228	NaN	0.0032243	0.74996
879.55	0.0033817	NaN	0.003195	0.7565
880.3	0.0033408	NaN	0.0031657	0.76311
881.05	0.0033	NaN	0.0031365	0.7697
881.8	0.0032594	NaN	0.0031072	0.77622
882.55	0.003219	NaN	0.003078	0.78258
883.31	0.0031788	NaN	0.0030488	0.7887
884.06	0.0031388	NaN	0.0030197	0.79454
884.81	0.0030991	NaN	0.0029907	0.80007
885.56	0.0030596	NaN	0.0029617	0.80526
886.31	0.0030203	NaN	0.0029328	0.81015
887.06	0.0029813	NaN	0.0029039	0.81474
887.81	0.0029425	NaN	0.0028752	0.81904
888.56	0.0029039	NaN	0.0028466	0.82311
889.31	0.0028656	NaN	0.002818	0.82694
890.06	0.0028276	NaN	0.0027896	0.83055
890.81	0.0027898	NaN	0.0027613	0.83396
891.56	0.0027523	NaN	0.0027332	0.83716
892.31	0.002715	NaN	0.0027052	0.84021
893.06	0.002678	NaN	0.0026773	0.8431
893.81	0.0026413	NaN	0.0026496	0.84584
894.56	0.0026049	NaN	0.002622	0.84847
895.31	0.0025687	NaN	0.0025946	0.85099
896.06	0.0025327	NaN	0.0025674	0.85341
896.81	0.0024971	NaN	0.0025404	0.85574
897.56	0.0024617	NaN	0.0025136	0.858
898.31	0.0024266	NaN	0.0024869	0.86019
899.07	0.0023918	NaN	0.0024605	0.86232
899.82	0.0023573	NaN	0.0024342	0.86438
900.57	0.002323	NaN	0.0024082	0.86639
901.32	0.0022891	NaN	0.0023824	0.86835
